event_id,user_id,product_id,product_name,event_type,event_time
68e8d590-d1eb-4b48-8b9b-86036ccd4e8f,user_28,P1003,Headphones,add_to_cart,2025-04-26 11:05:04
1982924a-e74c-439c-ba23-af59f9d5bdda,user_61,P1003,Headphones,view,2025-04-26 11:05:04
c52bd71e-608c-4deb-89a8-235ef57a9ecd,user_81,P1002,Laptop,click,2025-04-26 11:05:04
553271ec-2909-444a-91af-600bf8f42747,user_90,P1003,Headphones,view,2025-04-26 11:05:04
7010c098-ebae-4ecc-baa4-c8dc4a886b98,user_43,P1003,Headphones,purchase,2025-04-26 11:05:04
4eb46731-1ab3-47db-9296-0aa3fcf0eb32,user_58,P1001,Smartphone,click,2025-04-26 11:05:04
21760048-4ea2-47ea-bfdb-4ecbc1330def,user_8,P1003,Headphones,view,2025-04-26 11:05:04
883b4d9f-61dc-4cec-af39-40bf0bdbacfc,user_17,P1002,Laptop,purchase,2025-04-26 11:05:04
a58c0ad1-2d64-4a44-bdf2-0941bd9e2395,user_38,P1002,Laptop,view,2025-04-26 11:05:04
8395cc0c-3f25-4299-9e4f-d8cb3f47728c,user_13,P1004,Camera,click,2025-04-26 11:05:04
7276d976-e48a-4826-8d8d-ec3b3ae76d5c,user_81,P1004,Camera,view,2025-04-26 11:05:04
ef631bcc-5e38-4883-a418-95111f7a66ed,user_10,P1003,Headphones,view,2025-04-26 11:05:04
e86b8cb4-480b-40c9-ad6d-a8e6a8960591,user_65,P1005,Smartwatch,purchase,2025-04-26 11:05:04
d026c2db-19c9-4f71-bf41-a4a623e66240,user_86,P1005,Smartwatch,view,2025-04-26 11:05:04
2ef60184-f181-4051-9ff6-a579abc8f3c1,user_3,P1001,Smartphone,click,2025-04-26 11:05:04
14a35165-a9dd-4df9-91f8-8b9148be673b,user_37,P1002,Laptop,purchase,2025-04-26 11:05:04
177f93f3-4d5e-493c-a4cb-cdc0f1b30757,user_16,P1001,Smartphone,view,2025-04-26 11:05:04
670f5109-c7c0-4cc2-8555-c9d60a6886f4,user_96,P1001,Smartphone,click,2025-04-26 11:05:04
d4fb955d-7b39-4ff3-b64e-df2590c1c241,user_4,P1002,Laptop,add_to_cart,2025-04-26 11:05:04
07490f5b-75fc-4db9-816c-b3e9dcd679f4,user_40,P1001,Smartphone,view,2025-04-26 11:05:04
7daabba0-e660-4056-a412-aff1ab7ed0f7,user_35,P1005,Smartwatch,add_to_cart,2025-04-26 11:05:04
3cf8c7c3-6788-4cc6-9b51-83ea99f9e689,user_3,P1002,Laptop,purchase,2025-04-26 11:05:04
c86a851d-226e-4fc0-a21f-dc99a18224ba,user_98,P1005,Smartwatch,purchase,2025-04-26 11:05:04
0b4230ed-b6be-4825-9001-e15bce060663,user_70,P1003,Headphones,view,2025-04-26 11:05:04
663a926d-ca37-4afd-9ded-07b6fa8e6e2a,user_41,P1003,Headphones,view,2025-04-26 11:05:04
1798aa43-ea4a-4516-970f-ea8177f06a2c,user_54,P1004,Camera,add_to_cart,2025-04-26 11:05:04
a1afe560-abee-4f82-9e0d-af10ccd19d7e,user_20,P1005,Smartwatch,click,2025-04-26 11:05:04
1ed68ff1-a923-4b88-89a4-181bbefc6a65,user_60,P1002,Laptop,add_to_cart,2025-04-26 11:05:04
