event_id,user_id,product_id,product_name,event_type,event_time
575af0c9-e5a8-41ba-8e77-f384d0099d34,user_34,P1002,Laptop,purchase,2025-04-26 11:07:09
e11e4d7e-2cf5-46be-93ea-62e77f0357c1,user_45,P1001,Smartphone,add_to_cart,2025-04-26 11:07:09
c94447a3-8152-4137-910a-c5d57978b84d,user_31,P1004,Camera,view,2025-04-26 11:07:09
ce355b72-d39b-4d0f-b16f-710d400c630d,user_96,P1001,Smartphone,click,2025-04-26 11:07:09
cb7c3ace-1b8c-4a5f-8350-f55fe05bd05a,user_48,P1002,Laptop,purchase,2025-04-26 11:07:09
17676d4d-52f5-4cea-ba01-384b4ca596a6,user_78,P1001,Smartphone,click,2025-04-26 11:07:09
6c848d76-a9a8-40f9-9233-e3210afe248d,user_49,P1001,Smartphone,click,2025-04-26 11:07:09
63b39b5b-be40-48d2-baef-d30f142044e3,user_6,P1002,Laptop,add_to_cart,2025-04-26 11:07:09
07f254bc-fb8b-4135-8dd9-a7709589394b,user_16,P1001,Smartphone,purchase,2025-04-26 11:07:09
1e68981f-4515-494c-bb97-ebe62ecbcb27,user_47,P1003,Headphones,purchase,2025-04-26 11:07:09
d8ace0f0-0044-498e-874e-4815586dac8b,user_7,P1005,Smartwatch,view,2025-04-26 11:07:09
8c3171d3-9e53-4575-979e-95f8681678cf,user_94,P1001,Smartphone,click,2025-04-26 11:07:09
b5cbd9ef-a4fc-4866-8181-753a91ebfef0,user_48,P1003,Headphones,add_to_cart,2025-04-26 11:07:09
a2457638-e31b-4ba7-a9ef-494108235a2e,user_81,P1004,Camera,purchase,2025-04-26 11:07:09
2786958b-e965-415b-b18a-c34a80c75b66,user_41,P1005,Smartwatch,view,2025-04-26 11:07:09
4b373553-9169-419b-be4b-d7fc96ef40be,user_25,P1003,Headphones,click,2025-04-26 11:07:09
1b42b8f5-5f7a-4cee-a946-138940f75f3c,user_90,P1003,Headphones,click,2025-04-26 11:07:09
57f46f17-619e-429b-bb6b-3d2a05a328a4,user_40,P1004,Camera,view,2025-04-26 11:07:09
26f50fb2-811b-41bf-90ce-0f75d8852a60,user_88,P1002,Laptop,view,2025-04-26 11:07:09
984af1ab-575d-4b1d-a015-9c03bb5c40ec,user_81,P1001,Smartphone,click,2025-04-26 11:07:09
df6168d0-7166-477e-939c-f6a961235f1e,user_23,P1004,Camera,purchase,2025-04-26 11:07:09
aafc1e6a-5567-4348-99b5-89342a533c81,user_62,P1003,Headphones,add_to_cart,2025-04-26 11:07:09
925de146-fa78-471b-a480-26f7abe8a916,user_56,P1002,Laptop,click,2025-04-26 11:07:09
12d6bdd0-4769-4df9-a6b6-6dd935c0e157,user_95,P1002,Laptop,click,2025-04-26 11:07:09
11234870-f53a-4af6-ac86-faeb934cbfdb,user_40,P1003,Headphones,click,2025-04-26 11:07:09
5ffc69e8-bfaa-46a2-a350-b793a673f746,user_1,P1003,Headphones,add_to_cart,2025-04-26 11:07:09
3ca3644e-4997-4e85-adbb-a224852e4e76,user_22,P1005,Smartwatch,view,2025-04-26 11:07:09
91a2cf3a-957d-47ce-823b-b60caf547793,user_99,P1001,Smartphone,view,2025-04-26 11:07:09
57924199-6bdc-472c-bffd-5e48c9d8026a,user_84,P1002,Laptop,add_to_cart,2025-04-26 11:07:09
34049cdf-95c5-4fe8-b5b3-29ce2ec982f3,user_85,P1001,Smartphone,add_to_cart,2025-04-26 11:07:09
92d88662-59d5-4bac-b584-645fe8b34cf4,user_31,P1001,Smartphone,view,2025-04-26 11:07:09
ecdf4da9-b380-4e94-a1ef-cd0ebcf5ddda,user_45,P1004,Camera,purchase,2025-04-26 11:07:09
cc6bed71-735f-497c-8132-32d2b266a8bb,user_11,P1004,Camera,add_to_cart,2025-04-26 11:07:09
68ed2c03-20c7-4d25-a84a-f93eb3a41305,user_65,P1002,Laptop,add_to_cart,2025-04-26 11:07:09
44ccd074-b831-4f1f-b6ab-c52eb4df979c,user_94,P1003,Headphones,purchase,2025-04-26 11:07:09
885e91e7-236a-4735-8e0a-a051e3c3c369,user_29,P1003,Headphones,click,2025-04-26 11:07:09
a0ef7449-6c6f-4a88-b97d-0a374a4b4f7a,user_29,P1004,Camera,purchase,2025-04-26 11:07:09
4059747a-aea6-4f3d-a665-0efed217b515,user_7,P1005,Smartwatch,click,2025-04-26 11:07:09
b7cdedc9-f130-4fb0-bfaf-c17b5bd61803,user_70,P1005,Smartwatch,purchase,2025-04-26 11:07:09
27f26b2e-a414-4e37-b03f-ed2ae0036844,user_39,P1001,Smartphone,purchase,2025-04-26 11:07:09
e5dda6fa-9f06-48f4-bcf6-2b32c77d0b02,user_93,P1004,Camera,view,2025-04-26 11:07:09
d03af96f-477b-45b5-8b65-84f3dd871b00,user_32,P1002,Laptop,add_to_cart,2025-04-26 11:07:09
56d80c22-3a77-42cd-8cdf-4cd866180a1b,user_79,P1004,Camera,add_to_cart,2025-04-26 11:07:09
d567de3c-3c90-4e4a-a634-831668236450,user_94,P1004,Camera,view,2025-04-26 11:07:09
82c50b8e-72ad-41ac-97d3-9d09f214dcd9,user_63,P1002,Laptop,purchase,2025-04-26 11:07:09
