event_id,user_id,product_id,product_name,event_type,event_time
1f331a4a-5d01-4140-805b-468af688fbb6,user_99,P1001,Smartphone,add_to_cart,2025-04-26 10:58:43
73f58a28-a880-4756-b6ce-d28fd82691c4,user_77,P1003,Headphones,view,2025-04-26 10:58:43
e09cb609-a83b-4396-a8d3-98f74f08529e,user_58,P1002,Laptop,add_to_cart,2025-04-26 10:58:43
bb83ed99-b3fc-4503-a868-2e837a652ce0,user_60,P1001,Smartphone,purchase,2025-04-26 10:58:43
fafef062-fa4a-4d36-94f1-3b3edfaf8355,user_12,P1005,Smartwatch,purchase,2025-04-26 10:58:43
2ede3802-b37e-42a1-992e-6846e4f93cf1,user_15,P1005,Smartwatch,view,2025-04-26 10:58:43
8f0c8e78-fd50-48e6-b5dd-4104aa1b2f49,user_84,P1004,Camera,add_to_cart,2025-04-26 10:58:43
64f908b9-6439-4742-922e-88323cb1768a,user_4,P1003,Headphones,add_to_cart,2025-04-26 10:58:43
378cd530-9480-42b4-9296-4be59956fb9d,user_67,P1002,Laptop,purchase,2025-04-26 10:58:43
2b064e0c-7a24-46f6-a457-2dab265ab5f9,user_10,P1005,Smartwatch,view,2025-04-26 10:58:43
8583cd7a-8396-4d36-aa89-1e50454dc27d,user_62,P1001,Smartphone,view,2025-04-26 10:58:43
a2c0f5b3-dd0b-4516-ba92-fcf27a4489e4,user_85,P1002,Laptop,view,2025-04-26 10:58:43
45c6b61f-8e36-4a2b-a488-acbc32a99933,user_42,P1005,Smartwatch,purchase,2025-04-26 10:58:43
0f1f1766-5655-4757-9f3e-499a6369305b,user_95,P1005,Smartwatch,add_to_cart,2025-04-26 10:58:43
3bcbf379-2dd5-40db-8316-89fa3c84db98,user_52,P1003,Headphones,click,2025-04-26 10:58:43
7c15df90-25da-4fc6-ba6b-57edcc7bb561,user_20,P1005,Smartwatch,click,2025-04-26 10:58:43
f6777951-ad01-43f6-b243-a426a4f43ba0,user_98,P1004,Camera,view,2025-04-26 10:58:43
77d4b2d3-033f-4a75-889b-001e472956cd,user_5,P1005,Smartwatch,click,2025-04-26 10:58:43
88056a55-8dda-4323-a6be-58932820992f,user_60,P1001,Smartphone,purchase,2025-04-26 10:58:43
d8482ee7-97cf-4f33-90a9-86435281cc7b,user_91,P1004,Camera,view,2025-04-26 10:58:43
48cf8bcb-f3ff-41de-9566-13f683ffe855,user_34,P1004,Camera,purchase,2025-04-26 10:58:43
4d86cc34-22f2-49e1-8a74-38e1f6661993,user_98,P1001,Smartphone,add_to_cart,2025-04-26 10:58:43
c17b945d-8ade-4b38-8849-d9ba981b6981,user_100,P1005,Smartwatch,add_to_cart,2025-04-26 10:58:43
2f3c302e-b5ca-43eb-b71c-633d9364e129,user_71,P1004,Camera,purchase,2025-04-26 10:58:43
fdf69ed0-3500-42af-b165-d8f527fbdd3c,user_72,P1003,Headphones,view,2025-04-26 10:58:43
6344e892-d5ac-48ab-9396-065273ff8197,user_25,P1001,Smartphone,add_to_cart,2025-04-26 10:58:43
c9dc1eba-2f43-402e-8410-b87b863462f7,user_45,P1002,Laptop,purchase,2025-04-26 10:58:43
c1072c0f-e8d2-4cd7-be38-829456f6717e,user_52,P1001,Smartphone,add_to_cart,2025-04-26 10:58:43
653c10bb-5b9e-4f2f-8743-1c2a0102a21b,user_95,P1003,Headphones,purchase,2025-04-26 10:58:43
9218785e-205b-4784-bbb0-c7380a212d1f,user_21,P1004,Camera,add_to_cart,2025-04-26 10:58:43
189eddba-8cd5-4c4b-9c86-d61a26f3cb78,user_7,P1002,Laptop,purchase,2025-04-26 10:58:43
4e79736f-ec1b-422d-b5a3-275309ddf9e7,user_49,P1001,Smartphone,purchase,2025-04-26 10:58:43
52b02fc8-675f-4fe8-b7f5-4ad268e31f33,user_33,P1001,Smartphone,purchase,2025-04-26 10:58:43
8108a2ac-4029-4112-87c8-999caad8e666,user_10,P1001,Smartphone,view,2025-04-26 10:58:43
