event_id,user_id,product_id,product_name,event_type,event_time
42ff9311-ed2f-4c38-85b0-befa8555dcb0,user_80,P1001,Smartphone,click,2025-04-26 11:05:14
0645f11c-86ce-4d25-9f50-511ce4bcf1ce,user_83,P1001,Smartphone,purchase,2025-04-26 11:05:14
aeb299cb-df36-4d0d-ad81-ce3fc2937216,user_72,P1003,Headphones,purchase,2025-04-26 11:05:14
3a460d67-fe6a-4a88-9f18-845f7790c951,user_13,P1001,Smartphone,add_to_cart,2025-04-26 11:05:14
c444dde6-5635-4d22-857b-9b54e663c1b2,user_21,P1002,Laptop,view,2025-04-26 11:05:14
3b188f60-5a75-4b23-a858-530a886016c6,user_53,P1003,Headphones,purchase,2025-04-26 11:05:14
329a44c5-78ae-4a45-a4e9-502d96cf8350,user_2,P1005,Smartwatch,view,2025-04-26 11:05:14
e7dfaf32-5803-4faa-b0c4-4b5f0e79adf0,user_2,P1002,Laptop,view,2025-04-26 11:05:14
31666ab3-8da1-425f-aa50-d3b321556422,user_65,P1005,Smartwatch,add_to_cart,2025-04-26 11:05:14
85b92488-c889-4088-83fa-1246192af5a2,user_49,P1002,Laptop,view,2025-04-26 11:05:14
addf9f2c-10a7-4337-a0e8-7a65599655f0,user_78,P1002,Laptop,add_to_cart,2025-04-26 11:05:14
25c75de2-00c3-4c73-8d7b-42d52e3f66b9,user_90,P1002,Laptop,click,2025-04-26 11:05:14
12fdb0cc-9b6d-465c-81dc-009a7a31c214,user_81,P1001,Smartphone,click,2025-04-26 11:05:14
f749369a-f740-413d-a2db-c7cb0013b4ce,user_20,P1001,Smartphone,view,2025-04-26 11:05:14
27c96adc-357a-4481-a22f-bb05eec71f0c,user_63,P1004,Camera,click,2025-04-26 11:05:14
5510f748-6be7-46d2-aec4-2d7f15ae9c78,user_1,P1003,Headphones,view,2025-04-26 11:05:14
be6e5cef-674f-40e0-a136-aadc8d044c10,user_26,P1003,Headphones,add_to_cart,2025-04-26 11:05:14
1e389f91-04f6-4dd5-ac1f-b5d5dc8d520f,user_99,P1001,Smartphone,click,2025-04-26 11:05:14
cbfc7276-0db0-4c45-b2b6-904daa30288c,user_75,P1004,Camera,add_to_cart,2025-04-26 11:05:14
e0fcbe69-959a-4709-8335-d610c3142fe7,user_67,P1004,Camera,view,2025-04-26 11:05:14
92d2652a-6c37-40b4-9e5f-31eea01d80e3,user_90,P1003,Headphones,click,2025-04-26 11:05:14
80044e61-3a62-4d03-a5d2-bccbee6cc202,user_13,P1001,Smartphone,view,2025-04-26 11:05:14
2ecad66b-9976-4002-a89c-0d53e59a7458,user_12,P1002,Laptop,add_to_cart,2025-04-26 11:05:14
be9691d8-4804-43d1-a1d6-22483fbb89dc,user_72,P1002,Laptop,add_to_cart,2025-04-26 11:05:14
3442791a-e24d-463e-aad4-2ebe4682b6a4,user_49,P1005,Smartwatch,view,2025-04-26 11:05:14
1a21624f-e90f-40ca-86e5-4e0b8d007360,user_36,P1004,Camera,click,2025-04-26 11:05:14
ca46291c-fd83-47f7-86b4-b526a74d5a74,user_24,P1002,Laptop,click,2025-04-26 11:05:14
c0b99554-9f50-4888-86d5-17d620297b1b,user_13,P1002,Laptop,purchase,2025-04-26 11:05:14
dc456188-3310-45ff-9dfb-df6dbe0feb19,user_40,P1002,Laptop,view,2025-04-26 11:05:14
d3b37280-1924-42fa-92b4-73c0135e6c82,user_99,P1005,Smartwatch,purchase,2025-04-26 11:05:14
710b29bf-cac9-4a7b-8588-de13050c8c90,user_66,P1003,Headphones,view,2025-04-26 11:05:14
bb8e354e-7832-45f7-aa71-da5e1c7a0304,user_84,P1005,Smartwatch,view,2025-04-26 11:05:14
9f8e6a20-5203-46c9-9a25-07561241b113,user_21,P1002,Laptop,purchase,2025-04-26 11:05:14
