event_id,user_id,product_id,product_name,event_type,event_time
6e004430-8c17-43f7-b326-96e71036d931,user_74,P1002,Laptop,add_to_cart,2025-04-26 10:59:03
4363421b-0892-4de5-a93e-fd7d551fbf11,user_30,P1002,Laptop,purchase,2025-04-26 10:59:03
ff41e043-2184-4d5d-aac6-5fc0abd77cb5,user_23,P1002,Laptop,view,2025-04-26 10:59:03
14493f2c-291c-4361-ac06-091b4ddc44b8,user_40,P1001,Smartphone,purchase,2025-04-26 10:59:03
276a9e5e-2367-4ba4-b4f2-d320e3fb2be6,user_10,P1003,Headphones,purchase,2025-04-26 10:59:03
6cb4336f-ed12-46b1-bcf3-33c9df37ed5e,user_56,P1002,Laptop,view,2025-04-26 10:59:03
56f17041-2207-4df1-ad1a-fa33a264d1a2,user_42,P1001,Smartphone,view,2025-04-26 10:59:03
8b3f883b-80c4-4d5d-837f-8a82654ada75,user_48,P1005,Smartwatch,view,2025-04-26 10:59:03
b86ee338-0656-46e7-9f22-8281e2b038d1,user_90,P1005,Smartwatch,click,2025-04-26 10:59:03
9bfe724e-13f3-4066-b27e-c1f82402bc9c,user_48,P1001,Smartphone,view,2025-04-26 10:59:03
86ccbc78-e09c-432a-b0cc-277d0ab81510,user_63,P1001,Smartphone,add_to_cart,2025-04-26 10:59:03
e27bd358-57dd-4fc2-a516-de716021c126,user_26,P1003,Headphones,add_to_cart,2025-04-26 10:59:03
34b8b885-54b5-49b4-8772-6eb84cfa9005,user_74,P1001,Smartphone,view,2025-04-26 10:59:03
0c674faf-83e1-4c82-843b-77db1d53ac3a,user_24,P1001,Smartphone,view,2025-04-26 10:59:03
49702ab0-ef21-4653-b545-f60f277e0f88,user_19,P1001,Smartphone,purchase,2025-04-26 10:59:03
699fce61-f2bb-4c5b-96de-4acf45f359ab,user_4,P1002,Laptop,purchase,2025-04-26 10:59:03
d6f6e3a4-746a-459a-b727-3066d568ff57,user_100,P1004,Camera,add_to_cart,2025-04-26 10:59:03
7950eb7b-3192-4923-a792-306feb6d9163,user_42,P1003,Headphones,add_to_cart,2025-04-26 10:59:03
259f9b3c-f747-493d-a539-8bfce7471464,user_66,P1003,Headphones,click,2025-04-26 10:59:03
430ea831-546d-42d8-b261-52d9fd1d6a20,user_66,P1001,Smartphone,click,2025-04-26 10:59:03
8ae0c8da-2f1d-485e-a1ec-28940fdaf0db,user_81,P1003,Headphones,click,2025-04-26 10:59:03
cac54919-87b4-44a4-bebd-77a25465451d,user_13,P1005,Smartwatch,click,2025-04-26 10:59:03
8e8b44a2-7000-4da9-af0d-e9b422d15647,user_88,P1004,Camera,add_to_cart,2025-04-26 10:59:03
a1ca6099-37b7-49dd-b1d5-4f2c10e2783d,user_90,P1004,Camera,click,2025-04-26 10:59:03
05ea54d6-f104-43e5-8282-7a89d66ad8c5,user_67,P1002,Laptop,add_to_cart,2025-04-26 10:59:03
64126025-c279-4fca-8ca3-f807d3a110f0,user_61,P1002,Laptop,view,2025-04-26 10:59:03
76b2bd15-b340-4c7d-af89-bcf5b31e24e4,user_87,P1001,Smartphone,view,2025-04-26 10:59:03
9d31e4d7-e24a-43b9-8033-722218384ca3,user_43,P1003,Headphones,view,2025-04-26 10:59:03
88a7e39d-7fbe-43fd-9781-c2cda8163752,user_19,P1005,Smartwatch,click,2025-04-26 10:59:03
7037aa1a-a94f-4606-ad5e-346af7d051ca,user_72,P1005,Smartwatch,click,2025-04-26 10:59:03
09e1acde-9d6b-4a28-b44c-440595e1c61c,user_43,P1004,Camera,click,2025-04-26 10:59:03
64b1dd77-a7db-413e-96fc-c854599fe88d,user_25,P1002,Laptop,purchase,2025-04-26 10:59:03
bc45de0a-b56e-491b-995c-edccf148ca10,user_65,P1001,Smartphone,purchase,2025-04-26 10:59:03
ec7529aa-d078-467f-9dcd-f9f138f71a62,user_80,P1005,Smartwatch,view,2025-04-26 10:59:03
38c064f5-937a-42bd-9ae3-97ca1848169a,user_33,P1001,Smartphone,view,2025-04-26 10:59:03
ce492fdc-7cf8-476c-b2f1-ae1f6381acff,user_51,P1003,Headphones,click,2025-04-26 10:59:03
d06782bf-1f85-413d-9450-06af9f893252,user_18,P1003,Headphones,add_to_cart,2025-04-26 10:59:03
dbbb6555-1af0-4c6e-9db7-51e46358a8bd,user_1,P1003,Headphones,add_to_cart,2025-04-26 10:59:03
5eb30690-0072-45ae-8ae2-298b04d02c83,user_82,P1004,Camera,click,2025-04-26 10:59:03
90f68d0a-7155-4074-8f12-2bca7b4f5060,user_82,P1002,Laptop,add_to_cart,2025-04-26 10:59:03
272d8c4f-14bd-4ba1-9675-4a97df5adc35,user_68,P1002,Laptop,add_to_cart,2025-04-26 10:59:03
5fcfe63c-1e85-47ed-bd9f-5a06ce2dbfe6,user_45,P1005,Smartwatch,purchase,2025-04-26 10:59:03
72e89d21-0cfc-455b-a34a-0ac210d49c58,user_36,P1003,Headphones,view,2025-04-26 10:59:03
7da0a416-02d6-4a30-bedd-05a9d9b46960,user_44,P1004,Camera,click,2025-04-26 10:59:03
5d4d5418-1a07-4229-bd4c-6c1ed29d2cf7,user_37,P1001,Smartphone,view,2025-04-26 10:59:03
78ae2c3f-dbbf-4adf-ad66-9a753120f294,user_37,P1004,Camera,purchase,2025-04-26 10:59:03
244d9506-2315-4e18-b4f8-c39ee8d178ec,user_4,P1004,Camera,purchase,2025-04-26 10:59:03
f1fddfb6-ac23-470e-9d16-8bd9c164ebbd,user_91,P1005,Smartwatch,add_to_cart,2025-04-26 10:59:03
8a94dd57-924b-4aad-80cd-7fe04146ff7a,user_79,P1003,Headphones,view,2025-04-26 10:59:03
990dec30-f8cf-4095-ab8e-820d78b56445,user_17,P1004,Camera,view,2025-04-26 10:59:03
