event_id,user_id,product_id,product_name,event_type,event_time
733ff0ea-42f8-4a48-85ef-4a2b0b4ca68e,user_10,P1001,Smartphone,add_to_cart,2025-04-26 11:07:54
cac27ab3-4e33-40e2-8a72-30d03e8d4d73,user_70,P1004,Camera,view,2025-04-26 11:07:54
8b87b7ba-d60a-47cf-acf3-ee669c8dd562,user_99,P1001,Smartphone,view,2025-04-26 11:07:54
87664e1e-c6bc-45e1-97ae-0a66e3f27e50,user_35,P1005,Smartwatch,view,2025-04-26 11:07:54
93df0314-5da5-4626-98b8-4e19880eadc5,user_21,P1005,Smartwatch,click,2025-04-26 11:07:54
fd2d80c9-6401-4810-84ba-1d9832a68d4e,user_5,P1004,Camera,purchase,2025-04-26 11:07:54
ab7b3eb8-e2af-436c-b053-4fdb552d7713,user_48,P1004,Camera,add_to_cart,2025-04-26 11:07:54
423cac12-d461-44c9-be6b-ed8996b55438,user_42,P1005,Smartwatch,click,2025-04-26 11:07:54
93e7f0ba-6d21-4a6d-81f2-e1609943eb04,user_13,P1003,Headphones,view,2025-04-26 11:07:54
a613bdf4-b113-4598-9518-4e7a77ecf11d,user_89,P1002,Laptop,click,2025-04-26 11:07:54
f5315d7d-8a83-403a-a191-707b6d294e45,user_72,P1005,Smartwatch,purchase,2025-04-26 11:07:54
27c351a3-53cd-4a30-bbff-fcf8b30ea897,user_65,P1004,Camera,add_to_cart,2025-04-26 11:07:54
1acd38aa-be21-410b-bfc6-5b8230289e4c,user_80,P1005,Smartwatch,purchase,2025-04-26 11:07:54
7b21762f-0412-4e43-9323-5c56d0a8f5ee,user_91,P1001,Smartphone,purchase,2025-04-26 11:07:54
3ca39522-d167-48d1-97c6-e3bde14bf240,user_64,P1005,Smartwatch,purchase,2025-04-26 11:07:54
4fc65428-94b6-4f0d-a740-a84415fa20e8,user_94,P1004,Camera,purchase,2025-04-26 11:07:54
0050d538-e46b-45fa-a228-b5850e836076,user_91,P1005,Smartwatch,view,2025-04-26 11:07:54
4b80b2ae-ae2a-40a5-8c6f-f5993183023e,user_88,P1003,Headphones,purchase,2025-04-26 11:07:54
3e8ca104-f2d6-4d17-bf00-1a5f6396cd43,user_22,P1001,Smartphone,view,2025-04-26 11:07:54
b1bb77ec-02bf-495f-824f-bc8b5f9dc6bb,user_33,P1003,Headphones,purchase,2025-04-26 11:07:54
39c28e28-6075-4752-b47f-17cd9c3817ee,user_27,P1002,Laptop,view,2025-04-26 11:07:54
614f1e06-44ff-4862-a337-a36a50ce8dd0,user_70,P1004,Camera,view,2025-04-26 11:07:54
7dc28b22-811a-4577-9398-7b3441698e19,user_98,P1003,Headphones,purchase,2025-04-26 11:07:54
ea6b96b1-6017-4911-a76f-9175fa34112f,user_45,P1005,Smartwatch,view,2025-04-26 11:07:54
0667478a-c08c-49b0-a790-7f9f2addbaad,user_84,P1002,Laptop,view,2025-04-26 11:07:54
e5d7ecbf-050e-42dd-830a-71cf0a2cbd11,user_62,P1003,Headphones,purchase,2025-04-26 11:07:54
c4281cb2-688a-4ec3-9757-9a1de0641625,user_21,P1001,Smartphone,view,2025-04-26 11:07:54
ca37c159-008b-4685-857d-b71becec19fc,user_61,P1002,Laptop,view,2025-04-26 11:07:54
e1e1d74c-6139-4182-92f5-a510f0627fb4,user_92,P1002,Laptop,view,2025-04-26 11:07:54
abe7df2d-1fc6-4be4-806a-424ed1cd928a,user_93,P1005,Smartwatch,click,2025-04-26 11:07:54
6e68f1fc-c555-424b-bff6-34e067051cf4,user_84,P1004,Camera,purchase,2025-04-26 11:07:54
032caa48-0370-47d5-b9dd-8186d524db56,user_30,P1005,Smartwatch,add_to_cart,2025-04-26 11:07:54
ad3d65fd-d66b-4ab6-b4af-f1b2318b757c,user_40,P1005,Smartwatch,purchase,2025-04-26 11:07:54
27def810-4371-4932-9e34-bde4d0d97d83,user_60,P1004,Camera,purchase,2025-04-26 11:07:54
ca5f8b31-d439-43d2-ae5b-9e20c3dac0a3,user_71,P1002,Laptop,purchase,2025-04-26 11:07:54
2eac5b63-0b42-4def-9096-1c37805ea172,user_54,P1003,Headphones,add_to_cart,2025-04-26 11:07:54
b31c306f-d69f-4529-92bd-f4f2ed9319a9,user_1,P1002,Laptop,add_to_cart,2025-04-26 11:07:54
9fb85f8e-c6f7-46dc-9361-35401454974c,user_44,P1002,Laptop,click,2025-04-26 11:07:54
a8fcc3d4-9360-4148-a80d-19ba2dfc37e8,user_61,P1002,Laptop,purchase,2025-04-26 11:07:54
a7dce878-e36b-4615-8d46-8a259e328014,user_10,P1001,Smartphone,add_to_cart,2025-04-26 11:07:54
9c7f142c-b7d1-4517-877b-9043edf1d305,user_21,P1003,Headphones,click,2025-04-26 11:07:54
167d8d61-fbff-4ca1-88eb-7e3e85711111,user_14,P1005,Smartwatch,purchase,2025-04-26 11:07:54
aae42d90-c860-4ff5-aba0-ffd2bf43e7c6,user_81,P1004,Camera,view,2025-04-26 11:07:54
ab71d318-3a0e-46ab-a4a0-8a284d4e4695,user_81,P1003,Headphones,add_to_cart,2025-04-26 11:07:54
32247b53-704a-400f-b599-6e6844db756b,user_73,P1005,Smartwatch,purchase,2025-04-26 11:07:54
597f7f95-33cf-48ff-b93b-73688d35a04d,user_75,P1003,Headphones,purchase,2025-04-26 11:07:54
edef70e9-4835-4fc8-92dd-567c12827f9b,user_23,P1005,Smartwatch,click,2025-04-26 11:07:54
7b907017-e4c6-4c46-9f78-f07afa536234,user_64,P1005,Smartwatch,purchase,2025-04-26 11:07:54
deaa0c8a-169c-4204-910a-22110bb02dab,user_21,P1004,Camera,purchase,2025-04-26 11:07:54
572336e1-7cc4-4a91-add1-13da59ab585e,user_32,P1003,Headphones,view,2025-04-26 11:07:54
