event_id,user_id,product_id,product_name,event_type,event_time
b3e3d843-94c7-4202-9b96-1b9d8a0fa84d,user_49,P1001,Smartphone,add_to_cart,2025-04-26 11:09:45
d1ac9bd1-d6ca-435c-a9bc-5f6dfd391753,user_81,P1005,Smartwatch,add_to_cart,2025-04-26 11:09:45
1c8b5f83-caac-4d50-a56d-75d8adb8e20d,user_67,P1004,Camera,view,2025-04-26 11:09:45
6659b9ad-10ba-499a-a883-4a697c703f0c,user_60,P1002,Laptop,view,2025-04-26 11:09:45
a230e072-8f33-43eb-ad89-5439481eef7d,user_63,P1002,Laptop,click,2025-04-26 11:09:45
9a687eb9-5c2f-49d0-8bb4-a3e7117679f3,user_27,P1005,Smartwatch,purchase,2025-04-26 11:09:45
db58575c-f410-49aa-b984-3817d83a26af,user_20,P1003,Headphones,view,2025-04-26 11:09:45
19a36a20-0f52-4f3b-9ade-8331591868a2,user_61,P1002,Laptop,view,2025-04-26 11:09:45
88d1e899-786f-4a90-a2ed-4cf8ed94b558,user_99,P1004,Camera,view,2025-04-26 11:09:45
1f354a6c-38fe-4581-81c4-11b2b35298e0,user_19,P1002,Laptop,add_to_cart,2025-04-26 11:09:45
e601349f-08a3-49e1-b46c-5bbc45940fe8,user_100,P1004,Camera,purchase,2025-04-26 11:09:45
9d8de2f5-ca41-409c-b948-2b7aaa59831d,user_10,P1005,Smartwatch,view,2025-04-26 11:09:45
bd3a8e3c-2c05-40be-aa7b-365e14eeb62f,user_68,P1003,Headphones,view,2025-04-26 11:09:45
45d997f2-740d-4f58-8435-26b12894d24a,user_97,P1005,Smartwatch,purchase,2025-04-26 11:09:45
0ff54fb5-b36a-42d7-8438-47c495da3fe8,user_6,P1003,Headphones,view,2025-04-26 11:09:45
1bad0ec6-568c-4a22-8fbc-37d16d2cc397,user_40,P1002,Laptop,add_to_cart,2025-04-26 11:09:45
5af0804a-494f-4a56-9a20-75560a3a2a0a,user_20,P1001,Smartphone,view,2025-04-26 11:09:45
1e6118f9-c90a-4695-8565-84184b2953a4,user_73,P1001,Smartphone,purchase,2025-04-26 11:09:45
58606cf4-0fe6-4776-b5a7-c9ae5d0fc3ad,user_38,P1003,Headphones,view,2025-04-26 11:09:45
de4c92d4-a60e-48be-acdd-18ed5285254e,user_22,P1004,Camera,click,2025-04-26 11:09:45
09029b24-51e9-411a-9db7-cfba5875cd0b,user_51,P1004,Camera,view,2025-04-26 11:09:45
ecd38221-c0f7-43ac-b09e-4172eab1e4b6,user_99,P1003,Headphones,add_to_cart,2025-04-26 11:09:45
878cc676-8f5d-4999-9bfb-ea57bea99026,user_23,P1004,Camera,click,2025-04-26 11:09:45
2049025c-119c-4b89-8ed0-4e287a5bd285,user_32,P1002,Laptop,purchase,2025-04-26 11:09:45
7e7f4f84-694b-42c4-9ad0-cbeb486308b0,user_37,P1004,Camera,click,2025-04-26 11:09:45
093a7eb5-5d6a-4de7-8356-5d5f894016f5,user_93,P1004,Camera,view,2025-04-26 11:09:45
c0d26c4c-7549-4e79-9f03-1b925f0b67b8,user_24,P1004,Camera,click,2025-04-26 11:09:45
20970f7c-6044-4cbd-8b31-af6529f23246,user_12,P1002,Laptop,click,2025-04-26 11:09:45
e62c7e62-f441-41fd-a4bb-a2c374dba69f,user_21,P1004,Camera,click,2025-04-26 11:09:45
8147d03d-f87b-4a8e-9014-8b24018bb5a3,user_97,P1001,Smartphone,add_to_cart,2025-04-26 11:09:45
aa5dea5e-cb20-4a74-8319-c8d086ced598,user_73,P1001,Smartphone,view,2025-04-26 11:09:45
abcd29f6-3eac-465b-a0d7-32104cbd3b65,user_50,P1002,Laptop,add_to_cart,2025-04-26 11:09:45
0de4f3c1-498e-44c9-96dc-b0f30bc7b129,user_58,P1004,Camera,add_to_cart,2025-04-26 11:09:45
1c582ee6-4af3-4669-ac6f-12d8c6945f96,user_99,P1003,Headphones,view,2025-04-26 11:09:45
8f678105-fe2a-4e32-ae77-f54368ae3164,user_14,P1001,Smartphone,click,2025-04-26 11:09:45
0351cf37-9d18-4f32-8028-72a5478b2fb4,user_4,P1005,Smartwatch,click,2025-04-26 11:09:45
625c2f06-1578-4131-9f75-7d05f6fbf581,user_62,P1001,Smartphone,click,2025-04-26 11:09:45
0cd051ec-7076-4365-a579-bf208be062eb,user_81,P1001,Smartphone,click,2025-04-26 11:09:45
9580915c-94c2-48c5-b12c-e9558edc43a3,user_45,P1003,Headphones,view,2025-04-26 11:09:45
99927a1c-9201-420b-babe-d7ee5c2d5673,user_39,P1004,Camera,purchase,2025-04-26 11:09:45
28bbc2ac-920e-4f22-b568-de5f708d03a3,user_3,P1005,Smartwatch,add_to_cart,2025-04-26 11:09:45
567a17d2-de89-4f07-8afd-d2d1306e9bd0,user_53,P1003,Headphones,view,2025-04-26 11:09:45
0719dd9d-95b9-4c1c-8277-30ebe9f54cd6,user_48,P1005,Smartwatch,purchase,2025-04-26 11:09:45
722b7b39-d9f3-4cb6-abbf-729b3265e514,user_71,P1003,Headphones,click,2025-04-26 11:09:45
79d6a361-52ae-4700-bcbe-09a90a1c11c1,user_15,P1003,Headphones,click,2025-04-26 11:09:45
