event_id,user_id,product_id,product_name,event_type,event_time
5a19d803-dcaa-46f9-8ac2-87749453c1b1,user_29,P1002,Laptop,purchase,2025-04-26 11:08:25
29da1fd4-521e-44db-a7d1-12b32114c8bb,user_41,P1005,Smartwatch,add_to_cart,2025-04-26 11:08:25
6c40a8d4-3ca3-42f4-95ce-773922412a80,user_38,P1005,Smartwatch,click,2025-04-26 11:08:25
c107eadd-53a8-4e25-81e2-3db483c34fd7,user_28,P1005,Smartwatch,add_to_cart,2025-04-26 11:08:25
c4d994d0-b186-420d-bffb-60f74dd64b59,user_70,P1003,Headphones,click,2025-04-26 11:08:25
dd9a5fad-3264-4970-b2cd-6eb071d68e77,user_68,P1005,Smartwatch,click,2025-04-26 11:08:25
eb6d8510-7b04-418b-ad8e-d9c3ee77a3d2,user_97,P1001,Smartphone,purchase,2025-04-26 11:08:25
2b69b182-e939-45bc-a2ad-4be27562c1bd,user_56,P1005,Smartwatch,view,2025-04-26 11:08:25
0eed6743-4579-4956-99f7-0547909da7f8,user_87,P1005,Smartwatch,view,2025-04-26 11:08:25
845f054a-1afd-4244-9615-26319426ab15,user_97,P1001,Smartphone,click,2025-04-26 11:08:25
eaf5947e-1c66-46c0-8f16-6c73ada3c39f,user_94,P1005,Smartwatch,add_to_cart,2025-04-26 11:08:25
8ce1bf5b-dfbe-4f98-81eb-03a00ba3a8dc,user_26,P1005,Smartwatch,add_to_cart,2025-04-26 11:08:25
2c8653d1-006d-4785-9a5d-8180d2da3e6a,user_62,P1002,Laptop,view,2025-04-26 11:08:25
f7cda0c4-f370-4f71-a1a9-9c3b869bb6f1,user_82,P1005,Smartwatch,click,2025-04-26 11:08:25
448c87c1-7d6d-4fb1-916b-ff8e3c98a52a,user_28,P1004,Camera,add_to_cart,2025-04-26 11:08:25
21715be5-0334-4cfc-a114-264e8a44337b,user_88,P1004,Camera,add_to_cart,2025-04-26 11:08:25
50673a06-8f37-4b3e-b84d-d9619bab1b0d,user_44,P1002,Laptop,purchase,2025-04-26 11:08:25
ba7ac422-4bc0-443b-8122-d7005fe26da9,user_33,P1002,Laptop,add_to_cart,2025-04-26 11:08:25
56af34b9-f3d6-43a4-96ad-f7ba805db8ac,user_31,P1002,Laptop,view,2025-04-26 11:08:25
e8e295f0-0399-4ec4-a21b-37555d084c0c,user_92,P1003,Headphones,view,2025-04-26 11:08:25
c2380638-a20a-4936-acaa-c7b0d00e0924,user_67,P1003,Headphones,view,2025-04-26 11:08:25
10bfbaeb-a5c4-41eb-bc10-b4ceee707035,user_28,P1005,Smartwatch,view,2025-04-26 11:08:25
b8ff04fe-51f6-4599-a0a3-a630d703fd2e,user_45,P1005,Smartwatch,purchase,2025-04-26 11:08:25
50ebef16-df0f-4035-8bd2-fca2e0feb068,user_46,P1001,Smartphone,purchase,2025-04-26 11:08:25
8b9b80b5-83de-4871-a1ca-47eb7c263df1,user_56,P1002,Laptop,purchase,2025-04-26 11:08:25
26b2b292-6f45-40d7-91d6-9e6bcbc816e9,user_45,P1001,Smartphone,purchase,2025-04-26 11:08:25
483481df-f9ed-4ae2-aa5e-4b061acd10da,user_42,P1001,Smartphone,click,2025-04-26 11:08:25
d19d4a7b-1e4b-43e2-80cf-76c396032782,user_66,P1002,Laptop,add_to_cart,2025-04-26 11:08:25
1eb7c8df-8dc7-43da-8312-d23a0994bca9,user_88,P1002,Laptop,click,2025-04-26 11:08:25
5a07f9f5-0518-4003-be63-993b273d1fbb,user_47,P1002,Laptop,purchase,2025-04-26 11:08:25
