event_id,user_id,product_id,product_name,event_type,event_time
957019ff-18d9-48fe-94bc-add49d5f28be,user_37,P1002,Laptop,view,2025-04-26 10:59:38
fffd8623-4f30-4595-9e86-4fc0fb433752,user_16,P1002,Laptop,add_to_cart,2025-04-26 10:59:38
f7042189-00f3-4972-ac41-34b76cb7ef3d,user_85,P1002,Laptop,click,2025-04-26 10:59:38
c26ad437-930d-47b5-b950-7437e2221ddc,user_79,P1003,Headphones,view,2025-04-26 10:59:38
ae02719f-6598-4679-9033-c49ee97eac76,user_13,P1003,Headphones,view,2025-04-26 10:59:38
e9bb8cb3-5d17-4a42-8ee0-e04af25c29ef,user_14,P1005,Smartwatch,view,2025-04-26 10:59:38
1d2f1c83-8267-4e04-b150-f0e0ac0fabf3,user_41,P1001,Smartphone,add_to_cart,2025-04-26 10:59:38
8c570553-2a7d-4c68-bca3-c842b620ff1d,user_73,P1002,Laptop,view,2025-04-26 10:59:38
2a1879e5-f437-4c98-82b9-ed49656a9e4c,user_94,P1002,Laptop,view,2025-04-26 10:59:38
1479a1d5-0f23-4d1b-b64d-6e8b8eb9d2db,user_65,P1001,Smartphone,click,2025-04-26 10:59:38
836f46e3-000d-47bf-b97f-5c60a73466f4,user_64,P1005,Smartwatch,add_to_cart,2025-04-26 10:59:38
8f605dcc-4466-479a-8964-44fbd41109d9,user_25,P1004,Camera,click,2025-04-26 10:59:38
37be2438-39d1-4683-8a1d-6dc80eab4d94,user_54,P1005,Smartwatch,view,2025-04-26 10:59:38
a3f6b0cd-3f61-4600-83e7-316ce40a0aa5,user_17,P1005,Smartwatch,purchase,2025-04-26 10:59:38
7e45f001-e3bb-44f6-9e23-37326dcd27b4,user_49,P1003,Headphones,add_to_cart,2025-04-26 10:59:38
cf8ae8b9-ac23-4f68-940d-6e73d2f41b8b,user_10,P1003,Headphones,click,2025-04-26 10:59:38
617f2241-0914-4d52-bce2-e27f4be55c1e,user_65,P1004,Camera,view,2025-04-26 10:59:38
8335d7fb-19d0-4b61-834b-1f714e107194,user_86,P1004,Camera,purchase,2025-04-26 10:59:38
fde49364-15fa-492a-9cf0-17660e5e63db,user_53,P1001,Smartphone,add_to_cart,2025-04-26 10:59:38
e1096746-9043-42cb-9499-28782642779b,user_63,P1003,Headphones,click,2025-04-26 10:59:38
c4b139a5-3503-4b13-ab18-196f72189988,user_5,P1004,Camera,add_to_cart,2025-04-26 10:59:38
