event_id,user_id,product_id,product_name,event_type,event_time
c92deeb6-71ea-4de7-824f-0683c7f59dd7,user_89,P1005,Smartwatch,purchase,2025-04-26 10:59:33
ed2260fb-ad4e-497b-b815-5f83b04d9ab5,user_68,P1005,Smartwatch,click,2025-04-26 10:59:33
b3169ff7-7ce1-47ad-b7ba-d33706c4eaad,user_23,P1005,Smartwatch,purchase,2025-04-26 10:59:33
b6ff5247-2793-4e2a-b514-e8ac3e570b68,user_53,P1002,Laptop,purchase,2025-04-26 10:59:33
3e047556-285e-498f-b948-a0614ca2225a,user_29,P1001,Smartphone,purchase,2025-04-26 10:59:33
9fb5ba0c-51a7-46ea-af6c-4fbc33615b3d,user_86,P1002,Laptop,view,2025-04-26 10:59:33
3af0f455-18e1-4794-b749-a52b0d858001,user_27,P1002,Laptop,view,2025-04-26 10:59:33
71d7855f-1106-4383-af2d-b7e3ab9ddced,user_21,P1004,Camera,add_to_cart,2025-04-26 10:59:33
d9118ed4-eb10-4848-ad44-a353f049d3a2,user_63,P1004,Camera,purchase,2025-04-26 10:59:33
cfd5f3da-792a-45af-9d89-a0b22c263085,user_7,P1005,Smartwatch,click,2025-04-26 10:59:33
daf34f05-58c3-4d52-8253-efa4f7ec8b19,user_79,P1003,Headphones,view,2025-04-26 10:59:33
9eb12f17-9156-4286-9b6f-a7e275d9b382,user_6,P1005,Smartwatch,click,2025-04-26 10:59:33
d85d7cde-4224-4a36-bc75-717396b2995d,user_60,P1004,Camera,add_to_cart,2025-04-26 10:59:33
52d67dc9-c131-46ba-9206-f477f85e0abf,user_53,P1001,Smartphone,purchase,2025-04-26 10:59:33
fc23b82b-9773-4716-8c9d-781954bd83c6,user_19,P1005,Smartwatch,click,2025-04-26 10:59:33
269c3fde-9866-49f5-8181-0ba3e69796f9,user_26,P1004,Camera,click,2025-04-26 10:59:33
a9b9ca49-21fb-4067-8343-8f2cd300de4b,user_6,P1001,Smartphone,purchase,2025-04-26 10:59:33
8037f4be-2b47-4908-9ce7-93a44a0cc134,user_28,P1002,Laptop,add_to_cart,2025-04-26 10:59:33
b2477276-c7e1-4483-8889-1e447313f87a,user_92,P1003,Headphones,view,2025-04-26 10:59:33
19b4363b-4e3f-439a-9ea7-9b8a4c018d28,user_62,P1004,Camera,click,2025-04-26 10:59:33
2c2904b2-3cc9-4b02-9aba-482fa078dfc7,user_27,P1002,Laptop,add_to_cart,2025-04-26 10:59:33
f6758f8e-30a3-400a-9d96-28405eca2b73,user_56,P1005,Smartwatch,add_to_cart,2025-04-26 10:59:33
bd5398b9-e021-4a9d-b2d2-aba692fe69e6,user_69,P1005,Smartwatch,view,2025-04-26 10:59:33
51104d46-cef0-492a-9be1-02db81b3ed66,user_97,P1003,Headphones,add_to_cart,2025-04-26 10:59:33
