event_id,user_id,product_id,product_name,event_type,event_time
04cbfdcd-08d6-4685-8e67-4f1ea17ca3d7,user_80,P1001,Smartphone,view,2025-04-28 08:47:43
5543d664-700c-4b85-a94c-e1a95009db7c,user_27,P1005,Smartwatch,purchase,2025-04-28 08:47:43
14404534-78ef-4934-aa3e-8168884ec1f6,user_92,P1003,Headphones,purchase,2025-04-28 08:47:43
3caf13f4-2c3d-40bd-a25d-25fb46aeb8b2,user_4,P1002,Laptop,purchase,2025-04-28 08:47:43
a4671494-9ad3-4b74-8a68-448ea547c7c0,user_91,P1003,Headphones,purchase,2025-04-28 08:47:43
a19a894f-48d5-491f-a367-8b8bea56a8c8,user_98,P1001,Smartphone,view,2025-04-28 08:47:43
5e0c72f3-4dc2-4cc2-bf90-d08d05026061,user_10,P1002,Laptop,view,2025-04-28 08:47:43
f309f4fd-9c12-4b73-80cf-6b8b950b6a31,user_55,P1002,Laptop,click,2025-04-28 08:47:43
14507327-142c-45a2-9da9-145b2243de31,user_23,P1004,Camera,click,2025-04-28 08:47:43
b998a264-e6a0-48c2-b836-f85388e5cc0c,user_18,P1002,Laptop,click,2025-04-28 08:47:43
11983cb3-c5c9-4de2-a576-c8301517949a,user_30,P1005,Smartwatch,purchase,2025-04-28 08:47:43
1dea8664-4953-48dc-a490-de997e72dd58,user_65,P1003,Headphones,purchase,2025-04-28 08:47:43
6500b5d0-7942-4759-b078-080f0f280c9c,user_7,P1002,Laptop,view,2025-04-28 08:47:43
4184bda2-e4f4-4247-9e6f-98e084dfe05e,user_72,P1005,Smartwatch,view,2025-04-28 08:47:43
5eafbb02-a7fe-4f68-bf44-f87903fe6864,user_30,P1001,Smartphone,add_to_cart,2025-04-28 08:47:43
2ac3291d-21ec-4034-8910-b311539e1282,user_32,P1005,Smartwatch,view,2025-04-28 08:47:43
13fb3f7f-7acd-4650-bed6-5643f0af68d0,user_59,P1004,Camera,click,2025-04-28 08:47:43
baf3b99c-3bb7-47a7-8063-f8b2856793c4,user_76,P1004,Camera,click,2025-04-28 08:47:43
d904bd39-d305-43ba-8929-a9b5585baa94,user_93,P1002,Laptop,add_to_cart,2025-04-28 08:47:43
ab34b7b7-5fef-4a8d-b333-13f08e458215,user_85,P1005,Smartwatch,view,2025-04-28 08:47:43
1bded5fd-d1aa-43c6-957b-6fc0487709d8,user_70,P1005,Smartwatch,add_to_cart,2025-04-28 08:47:43
f4ff4195-9759-4a7e-b22a-bce0c9d13084,user_99,P1004,Camera,add_to_cart,2025-04-28 08:47:43
11089d94-c0f5-43fa-8d7e-21382a1ebe28,user_33,P1001,Smartphone,add_to_cart,2025-04-28 08:47:43
2b5af757-97ac-4c0d-ac42-bf193fdcb0fc,user_79,P1002,Laptop,view,2025-04-28 08:47:43
a8a405bb-30bc-4e2e-87ad-54986c41b7c9,user_75,P1003,Headphones,purchase,2025-04-28 08:47:43
a499e3f0-0336-4e41-bc65-85f0c076cded,user_17,P1002,Laptop,view,2025-04-28 08:47:43
