event_id,user_id,product_id,product_name,event_type,event_time
4d315bae-e252-4ad0-b275-2fb83d631850,user_43,P1004,Camera,click,2025-04-26 10:56:02
6aeaeacd-b498-4b35-906c-26a887e0e54b,user_58,P1004,Camera,click,2025-04-26 10:56:02
3a4ef60c-faf8-4f67-a0e4-1f9d3cd3fcea,user_30,P1001,Smartphone,click,2025-04-26 10:56:02
0442863b-814d-4ef0-8b98-0f4bf3e862a5,user_55,P1002,Laptop,click,2025-04-26 10:56:02
814002d8-4bf1-412c-8ebb-5a0c71604892,user_38,P1003,Headphones,purchase,2025-04-26 10:56:02
a78841ff-93ec-4be9-b640-776cd020d72a,user_77,P1005,Smartwatch,click,2025-04-26 10:56:02
89005931-5ec8-4217-b1ed-7b26d5f47d26,user_26,P1004,Camera,purchase,2025-04-26 10:56:02
eaffb896-a5d0-4df4-a360-8eceb1b0b010,user_45,P1004,Camera,add_to_cart,2025-04-26 10:56:02
3927e54d-6ae1-4ce1-a23b-cf3b286e0fed,user_65,P1001,Smartphone,click,2025-04-26 10:56:02
ec91ca83-ed13-4bc0-baf2-feb85f8fb035,user_26,P1004,Camera,purchase,2025-04-26 10:56:02
695aee6d-272e-49fd-a1da-d555b0b21a84,user_83,P1003,Headphones,purchase,2025-04-26 10:56:02
62ebfec7-92dd-4653-a7db-2b7b1d3cf405,user_49,P1001,Smartphone,add_to_cart,2025-04-26 10:56:02
d71ad7c0-ce87-4769-9c74-ec3cd52b880a,user_91,P1001,Smartphone,purchase,2025-04-26 10:56:02
75543a00-79f8-4c3a-b563-a70c7355ad68,user_20,P1002,Laptop,purchase,2025-04-26 10:56:02
96504b1a-4cc8-4f3b-bdae-f891eec1b1ee,user_86,P1005,Smartwatch,view,2025-04-26 10:56:02
e31a7f91-e961-40ea-a861-522dae8f76ac,user_38,P1002,Laptop,purchase,2025-04-26 10:56:02
46d45b91-6c83-46a3-a43d-f49cdeb95819,user_86,P1001,Smartphone,purchase,2025-04-26 10:56:02
1383b887-7090-42fd-b7b6-7fa5bd173276,user_97,P1004,Camera,purchase,2025-04-26 10:56:02
d9f3159e-48fe-439b-98a0-4e7d106c2dfc,user_28,P1004,Camera,add_to_cart,2025-04-26 10:56:02
ff98e3e9-7723-4a39-b4be-9c966715b091,user_91,P1003,Headphones,add_to_cart,2025-04-26 10:56:02
5188a895-8bb7-4f34-b9ba-be0cf16e77a4,user_28,P1002,Laptop,click,2025-04-26 10:56:02
5e8699da-3e09-4774-947f-7510e3490a8e,user_88,P1003,Headphones,add_to_cart,2025-04-26 10:56:02
a3075d80-04f9-44b6-bd0b-05cd464a4de3,user_91,P1003,Headphones,click,2025-04-26 10:56:02
f2f1fde1-9429-4208-b9c9-175351a5c586,user_41,P1003,Headphones,purchase,2025-04-26 10:56:02
1bf9130a-e64f-409e-af9d-23fd544caa50,user_84,P1004,Camera,click,2025-04-26 10:56:02
67f4351a-86e8-4bf6-b6a3-e5479ca6604b,user_56,P1001,Smartphone,view,2025-04-26 10:56:02
0b960a9f-e310-4068-bf75-1ab9e759beb5,user_70,P1004,Camera,add_to_cart,2025-04-26 10:56:02
69fe7bee-cd39-4a2f-a70d-5edf10a05fa0,user_31,P1001,Smartphone,click,2025-04-26 10:56:02
d46bf568-f8dd-407e-9a9a-8264c8452ae0,user_31,P1001,Smartphone,view,2025-04-26 10:56:02
b5d461b0-8b04-4272-8a58-2532b7a6a304,user_1,P1001,Smartphone,add_to_cart,2025-04-26 10:56:02
0f3d174e-d92b-4844-ba6a-5c4fb988dbbb,user_8,P1004,Camera,click,2025-04-26 10:56:02
5331d8b7-9fc9-4cd6-8402-3a722741f90a,user_33,P1004,Camera,purchase,2025-04-26 10:56:02
ac97f262-07e8-4230-b5e0-e091fc9dad72,user_36,P1003,Headphones,purchase,2025-04-26 10:56:02
5fd8a1f4-860b-4d59-8053-5c6a54a4d1ae,user_73,P1003,Headphones,add_to_cart,2025-04-26 10:56:02
1de46d6b-3cc9-45e1-90e3-14de3ee24b1f,user_25,P1005,Smartwatch,click,2025-04-26 10:56:02
7745e658-8af7-4260-9882-62fbb4e1d4ce,user_55,P1005,Smartwatch,purchase,2025-04-26 10:56:02
