event_id,user_id,product_id,product_name,event_type,event_time
a5214c24-64bd-436b-ae48-05c02d0d1303,user_3,P1003,Headphones,add_to_cart,2025-04-26 10:59:53
2b3fbea4-39d4-402d-bc10-7166920966bb,user_3,P1005,Smartwatch,add_to_cart,2025-04-26 10:59:53
73660db8-1ae2-4718-8568-a55097da0fc7,user_1,P1002,Laptop,purchase,2025-04-26 10:59:53
c3d76dc8-bcf1-488f-85cf-677f085ab722,user_72,P1003,Headphones,view,2025-04-26 10:59:53
8f22aa8c-1179-47bc-84bf-9acb19f6da90,user_87,P1003,Headphones,click,2025-04-26 10:59:53
d2cd3417-f461-4cf3-8fb7-7eadecab5cda,user_73,P1003,Headphones,click,2025-04-26 10:59:53
9b7c3e96-5606-4723-bb77-24df752ed72c,user_93,P1001,Smartphone,add_to_cart,2025-04-26 10:59:53
6ea2636d-ca0e-471d-86fb-afcbd9a57bf7,user_98,P1004,Camera,click,2025-04-26 10:59:53
a41c3e05-ee55-44ab-b0a1-52f13e2cbc3f,user_9,P1003,Headphones,add_to_cart,2025-04-26 10:59:53
85585b6e-eda0-4dda-8521-4fe373bda931,user_78,P1005,Smartwatch,add_to_cart,2025-04-26 10:59:53
28b07b25-354a-4cb9-8fee-6f9d21794fb2,user_1,P1002,Laptop,click,2025-04-26 10:59:53
6442e33d-e6e2-46e1-8965-5606e148efb1,user_2,P1005,Smartwatch,purchase,2025-04-26 10:59:53
f4b9c7b4-c3ec-4555-9519-c0d58e1af764,user_17,P1005,Smartwatch,click,2025-04-26 10:59:53
c9a54ea4-4a39-4ac6-b0ea-275ab6bc58e7,user_66,P1004,Camera,add_to_cart,2025-04-26 10:59:53
a02dc116-d549-495c-8cb6-66f6c74be356,user_72,P1002,Laptop,click,2025-04-26 10:59:53
f548e815-5812-4c1d-86a5-531259b6a5a5,user_1,P1004,Camera,view,2025-04-26 10:59:53
93a8371c-713a-4c7e-af93-4b15c85fb914,user_90,P1005,Smartwatch,purchase,2025-04-26 10:59:53
11f91a23-9143-4d7f-a146-5a2bc0a94671,user_34,P1002,Laptop,add_to_cart,2025-04-26 10:59:53
bd843ec3-a6ca-4e35-bdf8-edde7187bf77,user_81,P1005,Smartwatch,add_to_cart,2025-04-26 10:59:53
0be7930d-3e91-4b89-8152-5959f7545eae,user_95,P1004,Camera,click,2025-04-26 10:59:53
b2932d03-4386-4328-a769-5b2bb899ca28,user_85,P1001,Smartphone,add_to_cart,2025-04-26 10:59:53
cc0a5461-a3eb-46a0-b84b-44968f360ae5,user_26,P1005,Smartwatch,click,2025-04-26 10:59:53
716a785c-7c8f-4b51-a19b-01dc721f481c,user_90,P1004,Camera,click,2025-04-26 10:59:53
2b0dd426-68d6-4259-ace4-8e4ccb1aa168,user_58,P1004,Camera,click,2025-04-26 10:59:53
4db08378-6adc-46c6-a4d1-dd9f2d7a83fd,user_90,P1001,Smartphone,click,2025-04-26 10:59:53
b9444157-328c-4873-a4ae-da0aaf736c57,user_44,P1001,Smartphone,view,2025-04-26 10:59:53
44f3d96a-90b6-4371-85f6-07c74fb6a02c,user_63,P1003,Headphones,click,2025-04-26 10:59:53
096c2b5f-d299-469a-bdfe-4668b23020f9,user_80,P1002,Laptop,view,2025-04-26 10:59:53
622c25ba-1ade-4898-844c-3e753b0b7eee,user_99,P1001,Smartphone,add_to_cart,2025-04-26 10:59:53
4ea0d0f1-e4ee-419e-aaba-e011bc6c8e81,user_58,P1001,Smartphone,add_to_cart,2025-04-26 10:59:53
b788ecfa-0869-4f0f-9642-225021fb7ae7,user_47,P1003,Headphones,purchase,2025-04-26 10:59:53
6d05bc6b-76d6-4372-b911-c8cffc41f556,user_17,P1004,Camera,click,2025-04-26 10:59:53
a751aa59-c943-4a77-9509-9cbe298712cf,user_54,P1003,Headphones,add_to_cart,2025-04-26 10:59:53
25297bd7-50a9-4b77-b944-9257875e6189,user_30,P1004,Camera,purchase,2025-04-26 10:59:53
f7b39196-8a34-41dc-8489-a7ee135fc496,user_13,P1003,Headphones,view,2025-04-26 10:59:53
15c2a1d8-ca0e-4027-b5c4-5076877ce2e2,user_94,P1003,Headphones,view,2025-04-26 10:59:53
14601369-c54c-4c83-ab06-fa638b31e787,user_49,P1004,Camera,click,2025-04-26 10:59:53
4ce3a29b-11d6-4c40-8eb4-c7becb030269,user_84,P1001,Smartphone,view,2025-04-26 10:59:53
387b20b9-c229-4b04-810c-c46500613ec2,user_36,P1004,Camera,purchase,2025-04-26 10:59:53
f59d2887-37fc-4120-b5a3-69cab0b3422e,user_42,P1003,Headphones,purchase,2025-04-26 10:59:53
1131872b-08e4-418b-9b9b-8bf3513889b1,user_27,P1004,Camera,click,2025-04-26 10:59:53
5ccfc6fd-f486-47d6-a805-15c3153b3ec9,user_60,P1005,Smartwatch,view,2025-04-26 10:59:53
d865fd21-634d-4880-ab23-d78b91d29650,user_62,P1004,Camera,click,2025-04-26 10:59:53
d0a29097-62a9-4191-82c9-54549555c251,user_76,P1003,Headphones,view,2025-04-26 10:59:53
3c81a7e4-dce0-4c06-9c62-0c31b37be926,user_14,P1003,Headphones,purchase,2025-04-26 10:59:53
f8bcb732-cdeb-4ce2-a8d1-62710cc909b7,user_99,P1002,Laptop,add_to_cart,2025-04-26 10:59:53
db7380b2-56dd-40d3-a3f4-ca3beeab4e2b,user_86,P1005,Smartwatch,click,2025-04-26 10:59:53
9f82862b-5607-43a1-9f7c-d088e4626c03,user_74,P1003,Headphones,purchase,2025-04-26 10:59:53
3237b877-e402-4d80-9c9c-80e0c0b02680,user_95,P1002,Laptop,add_to_cart,2025-04-26 10:59:53
90af45ad-1a8c-4160-8884-e3d410555b09,user_44,P1004,Camera,click,2025-04-26 10:59:53
