event_id,user_id,product_id,product_name,event_type,event_time
9cf45d3d-f94a-4eab-9107-98f82eac2422,user_91,P1001,Smartphone,purchase,2025-04-26 11:08:00
d50725cf-04dd-4cd0-bfe2-57886b821401,user_66,P1002,Laptop,add_to_cart,2025-04-26 11:08:00
1bc31186-fbf5-451e-8874-e547b63bfdd2,user_51,P1001,Smartphone,view,2025-04-26 11:08:00
78652f0a-05a6-41f9-89c2-2de2ab80d262,user_31,P1005,Smartwatch,purchase,2025-04-26 11:08:00
1869c314-6ccd-40db-bed8-dafb2cdbc6a8,user_42,P1002,Laptop,add_to_cart,2025-04-26 11:08:00
2a749b12-0a2b-4afb-9776-1b06b8e9c06c,user_71,P1002,Laptop,view,2025-04-26 11:08:00
d66cfd9c-2bc1-4963-8ed0-e4f1e60408cc,user_69,P1005,Smartwatch,click,2025-04-26 11:08:00
d6ecd758-c227-448b-84ec-670f67aa82b4,user_65,P1004,Camera,add_to_cart,2025-04-26 11:08:00
51d1afa4-7517-4c83-9581-740b25c08eb8,user_48,P1004,Camera,add_to_cart,2025-04-26 11:08:00
e0f1e60a-2c74-4fd1-a450-e51c34f880bc,user_33,P1005,Smartwatch,add_to_cart,2025-04-26 11:08:00
2c83205d-083c-4781-b0f6-8dd661c2453f,user_52,P1004,Camera,click,2025-04-26 11:08:00
e812c88d-f044-425e-8d7f-a218e617ea83,user_34,P1005,Smartwatch,click,2025-04-26 11:08:00
bd2599ed-a7a9-4c42-abfa-b9c8dd919f57,user_60,P1005,Smartwatch,purchase,2025-04-26 11:08:00
7a3e52d6-e0fd-4df6-adb5-3f685ab03482,user_24,P1002,Laptop,view,2025-04-26 11:08:00
4f30529e-d1ba-4546-ae29-89ee06fdfdb8,user_63,P1002,Laptop,add_to_cart,2025-04-26 11:08:00
18cdebc1-943b-4ada-957a-816632e656ac,user_94,P1003,Headphones,purchase,2025-04-26 11:08:00
16555647-1752-4874-af4f-c5df6eeb6c09,user_27,P1002,Laptop,add_to_cart,2025-04-26 11:08:00
d680a4d9-7ef1-4b07-9e5d-66ae10d4f1f1,user_30,P1002,Laptop,view,2025-04-26 11:08:00
32ca1a08-e081-4708-aedb-346de31a5255,user_48,P1005,Smartwatch,view,2025-04-26 11:08:00
97a526ed-fc15-45ba-a936-f71c6531904e,user_31,P1002,Laptop,click,2025-04-26 11:08:00
411ef188-f0df-4151-8523-9582c2b5d416,user_76,P1005,Smartwatch,click,2025-04-26 11:08:00
d36f1169-6bd1-42d8-af3e-bb8c590e389e,user_100,P1002,Laptop,view,2025-04-26 11:08:00
e8a3f7c8-98a6-40cb-a3a8-3daefe50ce76,user_90,P1003,Headphones,add_to_cart,2025-04-26 11:08:00
cd95c214-9e8b-4cb5-98e6-257b54934fa2,user_14,P1004,Camera,view,2025-04-26 11:08:00
5aa02987-74cd-47e1-a464-51b058f19b86,user_46,P1002,Laptop,purchase,2025-04-26 11:08:00
