event_id,user_id,product_id,product_name,event_type,event_time
7905cecd-3484-4e43-ac0c-4926e6d1511b,user_3,P1004,Camera,purchase,2025-04-28 08:47:13
9033555e-e74e-44d4-a7de-75540557c177,user_56,P1004,Camera,purchase,2025-04-28 08:47:13
0545123f-fce4-4514-bf24-e66057e181d4,user_5,P1004,Camera,add_to_cart,2025-04-28 08:47:13
152f5c1e-cf3e-4201-a8fb-e1ac389c5bf8,user_60,P1001,Smartphone,purchase,2025-04-28 08:47:13
27b448ed-1dfe-469f-8608-f012ff00406a,user_33,P1005,Smartwatch,click,2025-04-28 08:47:13
8090dd41-788c-46e1-9574-5682ac75234a,user_69,P1005,Smartwatch,purchase,2025-04-28 08:47:13
23108377-eb6c-44ed-a7d8-1b47f9aead9d,user_2,P1004,Camera,purchase,2025-04-28 08:47:13
d0d740a3-0da2-4fb7-b40e-1a6d28545bfa,user_5,P1004,Camera,view,2025-04-28 08:47:13
ef87c8b1-9915-4642-8339-244301bbd05c,user_65,P1001,Smartphone,purchase,2025-04-28 08:47:13
3ea220f5-fe4c-4eb1-b3b5-1b163e296536,user_86,P1004,Camera,add_to_cart,2025-04-28 08:47:13
6330c4db-3f27-417f-b2bb-dc9ac77b6ec3,user_64,P1003,Headphones,purchase,2025-04-28 08:47:13
bad88b7c-a7a6-4676-9e11-6071eeab44ef,user_9,P1004,Camera,view,2025-04-28 08:47:13
03e33b51-5bc7-49ed-b52f-1866851bf39e,user_44,P1005,Smartwatch,add_to_cart,2025-04-28 08:47:13
5bfc2afd-e935-478f-bff8-360c3f66a51b,user_21,P1003,Headphones,click,2025-04-28 08:47:13
fbd5e85f-6380-4706-a3dd-53f4aeb4e4e1,user_67,P1002,Laptop,click,2025-04-28 08:47:13
ddc3ea27-fab7-40fe-bfa5-529fb0981062,user_11,P1004,Camera,add_to_cart,2025-04-28 08:47:13
64fe0d60-2ef1-4632-8f03-000380d1ac0f,user_60,P1002,Laptop,add_to_cart,2025-04-28 08:47:13
c08c57df-1eec-491c-ab28-f14d5230daf6,user_48,P1004,Camera,add_to_cart,2025-04-28 08:47:13
a766c1f8-df18-4b54-86d7-f6be7b6ab3eb,user_88,P1003,Headphones,add_to_cart,2025-04-28 08:47:13
