event_id,user_id,product_id,product_name,event_type,event_time
d712e69a-3e4d-461c-934c-710d8688889a,user_72,P1003,Headphones,view,2025-04-26 11:04:04
a14c460c-e1db-449e-a004-a1df804ff440,user_5,P1005,Smartwatch,add_to_cart,2025-04-26 11:04:04
6e258592-1436-4c9b-b4bd-1b936720ec04,user_26,P1003,Headphones,view,2025-04-26 11:04:04
4198a003-36c4-400c-95f5-51ba6d696170,user_98,P1002,Laptop,click,2025-04-26 11:04:04
601bbe1c-7186-4fa0-87a1-2f161d6a6484,user_40,P1003,Headphones,purchase,2025-04-26 11:04:04
72c02190-ec80-4da9-b644-ea1870a4d90c,user_95,P1002,Laptop,click,2025-04-26 11:04:04
7c58e50f-3bd0-42eb-9951-518305f40afd,user_28,P1003,Headphones,add_to_cart,2025-04-26 11:04:04
f0e143cf-0681-4fa3-a387-6600bd3b97fe,user_90,P1003,Headphones,click,2025-04-26 11:04:04
53a13999-9d12-402b-8add-1a5846124e10,user_54,P1004,Camera,add_to_cart,2025-04-26 11:04:04
046ba56a-5f19-4aa2-b79e-83745df0f984,user_95,P1005,Smartwatch,add_to_cart,2025-04-26 11:04:04
85fd29e1-9ed0-4a5e-a742-47dbc58bf55f,user_83,P1001,Smartphone,add_to_cart,2025-04-26 11:04:04
c0e69002-a690-409c-a879-753170e020c5,user_2,P1005,Smartwatch,add_to_cart,2025-04-26 11:04:04
96f09679-f4e0-4bd8-9319-68db6c48cbd9,user_35,P1001,Smartphone,view,2025-04-26 11:04:04
aa2f803f-6b95-4363-b2a7-ef26522a7624,user_54,P1004,Camera,click,2025-04-26 11:04:04
b83bb466-3ca2-4a98-950a-6986a5435a1b,user_1,P1005,Smartwatch,purchase,2025-04-26 11:04:04
e65702a6-96fd-4c83-afa9-b40b5a29736d,user_92,P1005,Smartwatch,add_to_cart,2025-04-26 11:04:04
89e75916-a663-4234-b924-94e9b2d68e5e,user_85,P1005,Smartwatch,purchase,2025-04-26 11:04:04
724bae9d-930a-49e5-8497-359ce853eeb4,user_86,P1005,Smartwatch,add_to_cart,2025-04-26 11:04:04
e7f03902-2502-42f9-83b1-b292fdeb3b12,user_51,P1005,Smartwatch,purchase,2025-04-26 11:04:04
3a3a52c0-ba07-43fd-a48f-f7c7d9ebb265,user_83,P1002,Laptop,purchase,2025-04-26 11:04:04
16847bdd-b03d-45e7-94b0-411bb67c4caf,user_5,P1003,Headphones,click,2025-04-26 11:04:04
412afb1f-0e05-44bd-a3e1-e11224455fa8,user_77,P1002,Laptop,add_to_cart,2025-04-26 11:04:04
c89360fa-fd04-44c9-93a0-96dd3243135b,user_3,P1001,Smartphone,click,2025-04-26 11:04:04
d50e4a44-3746-4a59-952c-d5c53bec21b6,user_32,P1002,Laptop,view,2025-04-26 11:04:04
b798adc2-c80c-47b9-9574-34aee14164e9,user_94,P1002,Laptop,click,2025-04-26 11:04:04
bbd91c85-cfc3-41fe-bc00-0c938a5929ed,user_59,P1003,Headphones,add_to_cart,2025-04-26 11:04:04
8505681d-12d4-4068-a067-dd5763f3e0f0,user_39,P1004,Camera,view,2025-04-26 11:04:04
0af359e9-1865-47c5-865a-31a485e9981e,user_37,P1002,Laptop,click,2025-04-26 11:04:04
c0194686-8fc5-44e6-a12e-834daa059ff9,user_71,P1002,Laptop,add_to_cart,2025-04-26 11:04:04
c6bc455f-76a7-4e92-90d4-48b0f1aa4c7d,user_57,P1003,Headphones,add_to_cart,2025-04-26 11:04:04
0747ba84-537c-4a07-988a-7c72714a07a9,user_71,P1001,Smartphone,purchase,2025-04-26 11:04:04
cad0880a-545e-4f1b-a2bb-94228e3f73d3,user_72,P1002,Laptop,click,2025-04-26 11:04:04
31e4eee2-36d2-4e84-86de-be60544db556,user_59,P1002,Laptop,add_to_cart,2025-04-26 11:04:04
197a0390-a589-4ecc-83dd-cdf158467d7b,user_72,P1005,Smartwatch,add_to_cart,2025-04-26 11:04:04
81828bb1-399e-48cd-a6b8-47bda7881a2c,user_11,P1001,Smartphone,view,2025-04-26 11:04:04
5667acc3-f6b9-4725-bd54-a38686aa2c63,user_55,P1001,Smartphone,purchase,2025-04-26 11:04:04
d7da8600-6d08-496b-83bc-af35ad92cc11,user_63,P1005,Smartwatch,purchase,2025-04-26 11:04:04
952fafab-112d-4028-b53e-9345d991690e,user_22,P1003,Headphones,add_to_cart,2025-04-26 11:04:04
c50d55df-de7f-4106-84e0-0b65572c4db0,user_81,P1004,Camera,view,2025-04-26 11:04:04
621b471a-02d8-47d4-b9ce-dbb5824ea142,user_90,P1003,Headphones,click,2025-04-26 11:04:04
792f1fc5-9550-4dcd-9371-7effb27f5449,user_66,P1003,Headphones,purchase,2025-04-26 11:04:04
7970daf5-3514-43b2-a6fa-ac319ae8a7d7,user_7,P1004,Camera,view,2025-04-26 11:04:04
9a99989e-62d9-4923-86bc-e44bc0041d66,user_36,P1005,Smartwatch,view,2025-04-26 11:04:04
87c75397-66cf-489b-b035-77319e5c20ff,user_43,P1005,Smartwatch,click,2025-04-26 11:04:04
fdaad02c-8c7d-4e4a-a000-e3c5b39cfdf3,user_60,P1001,Smartphone,purchase,2025-04-26 11:04:04
ac7cf676-0d3c-45d9-b8a3-214ab9b387dd,user_90,P1004,Camera,view,2025-04-26 11:04:04
fc446575-cdd7-460b-bb8e-678e25fb9706,user_16,P1001,Smartphone,click,2025-04-26 11:04:04
131370aa-481c-4ffa-9f10-e07b14c15b94,user_22,P1001,Smartphone,purchase,2025-04-26 11:04:04
777cabd2-3719-497e-b3c2-979bab8e570e,user_37,P1003,Headphones,view,2025-04-26 11:04:04
af9ccd5c-e266-498b-9d0b-449db7cd2c4b,user_12,P1002,Laptop,click,2025-04-26 11:04:04
