event_id,user_id,product_id,product_name,event_type,event_time
7c55670e-5a19-4d09-a9e8-cfb6942febcb,user_76,P1004,Camera,purchase,2025-04-26 10:58:13
92826a05-7d38-4e17-9675-94584f03a91f,user_65,P1002,Laptop,add_to_cart,2025-04-26 10:58:13
97543d81-5c9c-4aad-8a8b-147910b2cf34,user_24,P1001,Smartphone,view,2025-04-26 10:58:13
4afac2f6-1fad-499b-9a3f-e68d2b0bdd73,user_55,P1004,Camera,view,2025-04-26 10:58:13
731b46e8-ec7f-4465-bb1d-923d9de248d6,user_28,P1004,Camera,view,2025-04-26 10:58:13
5197ade8-dd2b-41ff-90ef-bacf24f5ce7f,user_86,P1002,Laptop,view,2025-04-26 10:58:13
6096e319-3db9-4d96-bcb5-be2ce5eb9aea,user_89,P1004,Camera,click,2025-04-26 10:58:13
03bb666d-4908-4e3b-8324-c5e174cc1980,user_14,P1005,Smartwatch,add_to_cart,2025-04-26 10:58:13
28d6e1e1-c9b4-47a8-9730-2c4b588d2872,user_26,P1003,Headphones,add_to_cart,2025-04-26 10:58:13
d7b54cb3-c2c9-4eff-b1f3-9f6d22043e8e,user_59,P1003,Headphones,purchase,2025-04-26 10:58:13
038a0fab-7ffd-4765-841d-c681e143e10d,user_82,P1004,Camera,view,2025-04-26 10:58:13
f429ffa8-8066-4f37-b0d8-19e2f81bd253,user_95,P1003,Headphones,add_to_cart,2025-04-26 10:58:13
d8237af1-602a-4449-b767-f0c26754aae9,user_60,P1004,Camera,purchase,2025-04-26 10:58:13
d3d26ec2-f4bc-42f4-857b-153e19caafd7,user_26,P1002,Laptop,click,2025-04-26 10:58:13
8b7af6e4-60a1-45ef-9773-bc4ef5b7b118,user_82,P1004,Camera,add_to_cart,2025-04-26 10:58:13
ac0290d4-cbb9-45d8-8b22-8fe99909d302,user_9,P1005,Smartwatch,click,2025-04-26 10:58:13
63dd4676-6d3e-49fd-ad53-3a58f3fceb7e,user_14,P1004,Camera,click,2025-04-26 10:58:13
be7fd872-ce54-471d-af22-cb95e1a8384b,user_31,P1004,Camera,purchase,2025-04-26 10:58:13
47f1efcc-1e11-4cc8-88f1-9356314d8641,user_2,P1001,Smartphone,add_to_cart,2025-04-26 10:58:13
da553095-bf5c-4035-b603-66c9814a810e,user_94,P1003,Headphones,purchase,2025-04-26 10:58:13
bb21343b-77ad-4c78-a696-e347f8c2b1bc,user_67,P1002,Laptop,add_to_cart,2025-04-26 10:58:13
9ea3cd5f-43ff-4afc-b0c9-a9f655608387,user_40,P1005,Smartwatch,add_to_cart,2025-04-26 10:58:13
3f9a9eb7-4f8f-4f78-aaa6-4fca87162915,user_31,P1001,Smartphone,view,2025-04-26 10:58:13
362c25b9-e91c-4ba1-8393-ea738cb72cd3,user_85,P1001,Smartphone,purchase,2025-04-26 10:58:13
c5a7551a-3bf6-41ad-88a7-ef01f955edc8,user_9,P1004,Camera,add_to_cart,2025-04-26 10:58:13
e8355c19-1cd6-419a-ab44-8f949385a548,user_27,P1003,Headphones,click,2025-04-26 10:58:13
e8bd7896-4070-4a37-ac9e-943176ab8129,user_24,P1004,Camera,view,2025-04-26 10:58:13
2ecb00fa-a456-494b-841b-63396bfb4f9b,user_31,P1001,Smartphone,view,2025-04-26 10:58:13
43f40875-b70f-4134-b409-f97c3e99bad5,user_59,P1005,Smartwatch,add_to_cart,2025-04-26 10:58:13
